Stationnumber:17030;17030;Observationtime:130213/0000;130213/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.56;6.56;Liftedindex:9.95;9.95;LIFTcomputedusingvirtualtemperature:9.97;9.97;SWEATindex:30.98;30.98;Kindex:8.90;8.90;Crosstotalsindex:19.30;19.30;Verticaltotalsindex:26.30;26.30;Totalstotalsindex:45.60;45.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.49;274.49;Pres[hPa]oftheLiftedCondensationLevel:938.88;938.88;Equivalentpotentialtemp[K]oftheLCL:292.09;292.09;Meanmixedlayerpotentialtemperature:279.49;279.49;Meanmixedlayermixingratio:4.52;4.52;1000hPato500hPathickness:5385.00;1000;Precipitablewater[mm]forentiresounding:12.14;12.14;;;;;;;;
Stationnumber:17030;17030;Observationtime:130213/1200;130213/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:5.81;5.81;Liftedindex:6.33;6.33;LIFTcomputedusingvirtualtemperature:6.34;6.34;SWEATindex:44.99;44.99;Kindex:11.90;11.90;Crosstotalsindex:20.30;20.30;Verticaltotalsindex:26.30;26.30;Totalstotalsindex:46.60;46.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.47;276.47;Pres[hPa]oftheLiftedCondensationLevel:916.60;916.60;Equivalentpotentialtemp[K]oftheLCL:298.48;298.48;Meanmixedlayerpotentialtemperature:283.45;283.45;Meanmixedlayermixingratio:5.35;5.35;1000hPato500hPathickness:5440.00;1000;Precipitablewater[mm]forentiresounding:13.64;13.64;;;;;;;;
Stationnumber:17030;17030;Observationtime:130214/0000;130214/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.74;6.74;Liftedindex:9.86;9.86;LIFTcomputedusingvirtualtemperature:9.85;9.85;SWEATindex:37.00;37.00;Kindex:6.10;6.10;Crosstotalsindex:15.50;15.50;Verticaltotalsindex:27.50;27.50;Totalstotalsindex:43.00;43.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.83;272.83;Pres[hPa]oftheLiftedCondensationLevel:871.74;871.74;Equivalentpotentialtemp[K]oftheLCL:296.04;296.04;Meanmixedlayerpotentialtemperature:283.77;283.77;Meanmixedlayermixingratio:4.33;4.33;1000hPato500hPathickness:5474.00;1000;Precipitablewater[mm]forentiresounding:10.83;10.83;;;;;;;;
Stationnumber:17030;17030;Observationtime:130214/1200;130214/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.46;7.46;Liftedindex:9.00;9.00;LIFTcomputedusingvirtualtemperature:8.93;8.93;SWEATindex:60.99;60.99;Kindex:-1.70;1.70;Crosstotalsindex:14.10;14.10;Verticaltotalsindex:27.10;27.10;Totalstotalsindex:41.20;41.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.01;277.01;Pres[hPa]oftheLiftedCondensationLevel:925.17;925.17;Equivalentpotentialtemp[K]oftheLCL:298.68;298.68;Meanmixedlayerpotentialtemperature:283.25;283.25;Meanmixedlayermixingratio:5.52;5.52;1000hPato500hPathickness:5496.00;1000;Precipitablewater[mm]forentiresounding:10.22;10.22;;;;;;;;
Stationnumber:17030;17030;Observationtime:130215/0000;130215/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:0.47;0.47;Liftedindex:5.00;5.00;LIFTcomputedusingvirtualtemperature:4.95;4.95;SWEATindex:200.99;200.99;Kindex:21.30;21.30;Crosstotalsindex:21.30;21.30;Verticaltotalsindex:33.30;33.30;Totalstotalsindex:54.60;54.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.51;273.51;Pres[hPa]oftheLiftedCondensationLevel:865.55;865.55;Equivalentpotentialtemp[K]oftheLCL:298.10;298.10;Meanmixedlayerpotentialtemperature:285.06;285.06;Meanmixedlayermixingratio:4.58;4.58;1000hPato500hPathickness:5448.00;1000;Precipitablewater[mm]forentiresounding:13.05;13.05;;;;;;;;
Stationnumber:17030;17030;Observationtime:130215/1200;130215/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:1.62;1.62;Liftedindex:1.43;1.43;LIFTcomputedusingvirtualtemperature:1.41;1.41;SWEATindex:154.01;154.01;Kindex:26.40;26.40;Crosstotalsindex:22.70;22.70;Verticaltotalsindex:30.70;30.70;Totalstotalsindex:53.40;53.40;ConvectiveAvailablePotentialEnergy:2.73;2.73;CAPEusingvirtualtemperature:4.00;4.00;ConvectiveInhibition:-114.70;114.70;CINSusingvirtualtemperature:-103.64;103.64;EquilibrumLevel:680.55;680.55;EquilibrumLevelusingvirtualtemperature:678.36;678.36;LevelofFreeConvection:715.95;715.95;LFCTusingvirtualtemperature:719.51;719.51;BulkRichardsonNumber:0.44;0.44;BulkRichardsonNumberusingCAPV:0.64;0.64;Temp[K]oftheLiftedCondensationLevel:273.52;273.52;Pres[hPa]oftheLiftedCondensationLevel:819.72;819.72;Equivalentpotentialtemp[K]oftheLCL:303.55;303.55;Meanmixedlayerpotentialtemperature:289.52;289.52;Meanmixedlayermixingratio:4.84;4.84;1000hPato500hPathickness:5427.00;1000;Precipitablewater[mm]forentiresounding:16.04;16.04
Stationnumber:17030;17030;Observationtime:130216/0000;130216/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:2.31;2.31;Liftedindex:3.52;3.52;LIFTcomputedusingvirtualtemperature:3.52;3.52;SWEATindex:156.00;156.00;Kindex:25.10;25.10;Crosstotalsindex:26.60;26.60;Verticaltotalsindex:28.10;28.10;Totalstotalsindex:54.70;54.70;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.49;277.49;Pres[hPa]oftheLiftedCondensationLevel:954.62;954.62;Equivalentpotentialtemp[K]oftheLCL:296.54;296.54;Meanmixedlayerpotentialtemperature:281.21;281.21;Meanmixedlayermixingratio:5.51;5.51;1000hPato500hPathickness:5353.00;1000;Precipitablewater[mm]forentiresounding:16.68;16.68;;;;;;;;
Stationnumber:17030;17030;Observationtime:130216/1200;130216/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.94;7.94;Liftedindex:7.49;7.49;LIFTcomputedusingvirtualtemperature:7.52;7.52;SWEATindex:48.99;48.99;Kindex:17.00;17.00;Crosstotalsindex:21.80;21.80;Verticaltotalsindex:23.80;23.80;Totalstotalsindex:45.60;45.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.75;274.75;Pres[hPa]oftheLiftedCondensationLevel:940.43;940.43;Equivalentpotentialtemp[K]oftheLCL:292.45;292.45;Meanmixedlayerpotentialtemperature:279.63;279.63;Meanmixedlayermixingratio:4.60;4.60;1000hPato500hPathickness:5327.00;1000;Precipitablewater[mm]forentiresounding:13.94;13.94;;;;;;;;
Stationnumber:17030;17030;Observationtime:130217/0000;130217/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.22;6.22;Liftedindex:7.26;7.26;LIFTcomputedusingvirtualtemperature:7.27;7.27;SWEATindex:34.98;34.98;Kindex:18.60;18.60;Crosstotalsindex:23.90;23.90;Verticaltotalsindex:25.40;25.40;Totalstotalsindex:49.30;49.30;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:274.22;274.22;Pres[hPa]oftheLiftedCondensationLevel:953.84;953.84;Equivalentpotentialtemp[K]oftheLCL:290.06;290.06;Meanmixedlayerpotentialtemperature:277.96;277.96;Meanmixedlayermixingratio:4.36;4.36;1000hPato500hPathickness:5303.00;1000;Precipitablewater[mm]forentiresounding:13.39;13.39;;;;;;;;
Stationnumber:17030;17030;Observationtime:130217/1200;130217/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.77;6.77;Liftedindex:6.71;6.71;LIFTcomputedusingvirtualtemperature:6.72;6.72;SWEATindex:24.98;24.98;Kindex:12.70;12.70;Crosstotalsindex:23.40;23.40;Verticaltotalsindex:25.40;25.40;Totalstotalsindex:48.80;48.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.15;273.15;Pres[hPa]oftheLiftedCondensationLevel:942.41;942.41;Equivalentpotentialtemp[K]oftheLCL:289.20;289.20;Meanmixedlayerpotentialtemperature:277.83;277.83;Meanmixedlayermixingratio:4.10;4.10;1000hPato500hPathickness:5283.00;1000;Precipitablewater[mm]forentiresounding:10.92;10.92;;;;;;;;
Stationnumber:17030;17030;Observationtime:130218/0000;130218/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.08;7.08;Liftedindex:7.64;7.64;LIFTcomputedusingvirtualtemperature:7.63;7.63;SWEATindex:33.97;33.97;Kindex:11.40;11.40;Crosstotalsindex:22.70;22.70;Verticaltotalsindex:25.20;25.20;Totalstotalsindex:47.90;47.90;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.73;272.73;Pres[hPa]oftheLiftedCondensationLevel:939.04;939.04;Equivalentpotentialtemp[K]oftheLCL:288.76;288.76;Meanmixedlayerpotentialtemperature:277.68;277.68;Meanmixedlayermixingratio:3.97;3.97;1000hPato500hPathickness:5286.00;1000;Precipitablewater[mm]forentiresounding:10.67;10.67;;;;;;;;
Stationnumber:17030;17030;Observationtime:130218/1200;130218/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.69;7.69;Liftedindex:6.89;6.89;LIFTcomputedusingvirtualtemperature:6.92;6.92;SWEATindex:17.99;17.99;Kindex:15.40;15.40;Crosstotalsindex:22.70;22.70;Verticaltotalsindex:24.40;24.40;Totalstotalsindex:47.10;47.10;ConvectiveAvailablePotentialEnergy:0.74;0.74;CAPEusingvirtualtemperature:2.88;2.88;ConvectiveInhibition:-0.20;0.20;CINSusingvirtualtemperature:-0.00;0.00;EquilibrumLevel:849.55;849.55;EquilibrumLevelusingvirtualtemperature:845.13;845.13;LevelofFreeConvection:943.18;943.18;LFCTusingvirtualtemperature:947.39;947.39;BulkRichardsonNumber:0.05;0.05;BulkRichardsonNumberusingCAPV:0.19;0.19;Temp[K]oftheLiftedCondensationLevel:274.06;274.06;Pres[hPa]oftheLiftedCondensationLevel:951.28;951.28;Equivalentpotentialtemp[K]oftheLCL:290.02;290.02;Meanmixedlayerpotentialtemperature:278.01;278.01;Meanmixedlayermixingratio:4.33;4.33;1000hPato500hPathickness:5293.00;1000;Precipitablewater[mm]forentiresounding:12.65;12.65
Stationnumber:17030;17030;Observationtime:130219/0000;130219/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.86;6.86;Liftedindex:7.14;7.14;LIFTcomputedusingvirtualtemperature:7.14;7.14;SWEATindex:30.98;30.98;Kindex:15.60;15.60;Crosstotalsindex:22.10;22.10;Verticaltotalsindex:26.00;26.00;Totalstotalsindex:48.10;48.10;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.96;272.96;Pres[hPa]oftheLiftedCondensationLevel:947.41;947.41;Equivalentpotentialtemp[K]oftheLCL:288.36;288.36;Meanmixedlayerpotentialtemperature:277.22;277.22;Meanmixedlayermixingratio:4.01;4.01;1000hPato500hPathickness:5265.00;1000;Precipitablewater[mm]forentiresounding:10.59;10.59;;;;;;;;
Stationnumber:17030;17030;Observationtime:130219/1200;130219/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.12;6.12;Liftedindex:6.05;6.05;LIFTcomputedusingvirtualtemperature:6.03;6.03;SWEATindex:59.98;59.98;Kindex:8.40;8.40;Crosstotalsindex:22.90;22.90;Verticaltotalsindex:26.40;26.40;Totalstotalsindex:49.30;49.30;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.47;273.47;Pres[hPa]oftheLiftedCondensationLevel:937.06;937.06;Equivalentpotentialtemp[K]oftheLCL:290.34;290.34;Meanmixedlayerpotentialtemperature:278.61;278.61;Meanmixedlayermixingratio:4.21;4.21;1000hPato500hPathickness:5304.00;1000;Precipitablewater[mm]forentiresounding:9.99;9.99;;;;;;;;
Stationnumber:17030;17030;Observationtime:130220/0000;130220/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:5.10;5.10;Liftedindex:9.42;9.42;LIFTcomputedusingvirtualtemperature:9.46;9.46;SWEATindex:156.85;156.85;Kindex:8.90;8.90;Crosstotalsindex:20.90;20.90;Verticaltotalsindex:27.90;27.90;Totalstotalsindex:48.80;48.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.26;271.26;Pres[hPa]oftheLiftedCondensationLevel:901.90;901.90;Equivalentpotentialtemp[K]oftheLCL:289.85;289.85;Meanmixedlayerpotentialtemperature:279.40;279.40;Meanmixedlayermixingratio:3.71;3.71;1000hPato500hPathickness:5359.00;1000;Precipitablewater[mm]forentiresounding:10.80;10.80;;;;;;;;
Stationnumber:17030;17030;Observationtime:130220/1200;130220/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.38;3.38;Liftedindex:3.69;3.69;LIFTcomputedusingvirtualtemperature:3.70;3.70;SWEATindex:145.00;145.00;Kindex:25.10;25.10;Crosstotalsindex:26.00;26.00;Verticaltotalsindex:26.60;26.60;Totalstotalsindex:52.60;52.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:275.72;275.72;Pres[hPa]oftheLiftedCondensationLevel:906.94;906.94;Equivalentpotentialtemp[K]oftheLCL:297.97;297.97;Meanmixedlayerpotentialtemperature:283.54;283.54;Meanmixedlayermixingratio:5.11;5.11;1000hPato500hPathickness:5378.00;1000;Precipitablewater[mm]forentiresounding:16.91;16.91;;;;;;;;
Stationnumber:17030;17030;Observationtime:130221/0000;130221/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:8.22;8.22;Liftedindex:8.68;8.68;LIFTcomputedusingvirtualtemperature:8.64;8.64;SWEATindex:63.99;63.99;Kindex:12.40;12.40;Crosstotalsindex:19.70;19.70;Verticaltotalsindex:24.20;24.20;Totalstotalsindex:43.90;43.90;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.65;272.65;Pres[hPa]oftheLiftedCondensationLevel:899.09;899.09;Equivalentpotentialtemp[K]oftheLCL:292.72;292.72;Meanmixedlayerpotentialtemperature:281.08;281.08;Meanmixedlayermixingratio:4.17;4.17;1000hPato500hPathickness:5337.00;1000;Precipitablewater[mm]forentiresounding:10.83;10.83;;;;;;;;
Stationnumber:17030;17030;Observationtime:130221/1200;130221/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:8.72;8.72;Liftedindex:9.19;9.19;LIFTcomputedusingvirtualtemperature:9.14;9.14;SWEATindex:65.99;65.99;Kindex:9.00;9.00;Crosstotalsindex:20.50;20.50;Verticaltotalsindex:22.60;22.60;Totalstotalsindex:43.10;43.10;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:276.15;276.15;Pres[hPa]oftheLiftedCondensationLevel:952.97;952.97;Equivalentpotentialtemp[K]oftheLCL:293.94;293.94;Meanmixedlayerpotentialtemperature:279.99;279.99;Meanmixedlayermixingratio:5.01;5.01;1000hPato500hPathickness:5385.00;1000;Precipitablewater[mm]forentiresounding:11.71;11.71;;;;;;;;
Stationnumber:17030;17030;Observationtime:130222/0000;130222/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:12.22;12.22;Liftedindex:12.69;12.69;LIFTcomputedusingvirtualtemperature:12.80;12.80;SWEATindex:58.00;58.00;Kindex:-13.90;13.90;Crosstotalsindex:5.50;5.50;Verticaltotalsindex:24.50;24.50;Totalstotalsindex:30.00;30.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.36;272.36;Pres[hPa]oftheLiftedCondensationLevel:886.58;886.58;Equivalentpotentialtemp[K]oftheLCL:293.53;293.53;Meanmixedlayerpotentialtemperature:281.92;281.92;Meanmixedlayermixingratio:4.10;4.10;1000hPato500hPathickness:5443.00;1000;Precipitablewater[mm]forentiresounding:10.54;10.54;;;;;;;;
Stationnumber:17030;17030;Observationtime:130222/1200;130222/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.04;7.04;Liftedindex:10.51;10.51;LIFTcomputedusingvirtualtemperature:10.60;10.60;SWEATindex:69.99;69.99;Kindex:21.70;21.70;Crosstotalsindex:16.90;16.90;Verticaltotalsindex:25.90;25.90;Totalstotalsindex:42.80;42.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.65;271.65;Pres[hPa]oftheLiftedCondensationLevel:844.81;844.81;Equivalentpotentialtemp[K]oftheLCL:296.81;296.81;Meanmixedlayerpotentialtemperature:285.09;285.09;Meanmixedlayermixingratio:4.21;4.21;1000hPato500hPathickness:5464.00;1000;Precipitablewater[mm]forentiresounding:16.84;16.84;;;;;;;;
Stationnumber:17030;17030;Observationtime:130223/0000;130223/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.45;6.45;Liftedindex:6.38;6.38;LIFTcomputedusingvirtualtemperature:6.40;6.40;SWEATindex:79.97;79.97;Kindex:21.60;21.60;Crosstotalsindex:20.00;20.00;Verticaltotalsindex:24.70;24.70;Totalstotalsindex:44.70;44.70;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:275.69;275.69;Pres[hPa]oftheLiftedCondensationLevel:872.07;872.07;Equivalentpotentialtemp[K]oftheLCL:301.86;301.86;Meanmixedlayerpotentialtemperature:286.70;286.70;Meanmixedlayermixingratio:5.40;5.40;1000hPato500hPathickness:5436.00;1000;Precipitablewater[mm]forentiresounding:17.93;17.93;;;;;;;;
Stationnumber:17030;17030;Observationtime:130223/1200;130223/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:6.57;6.57;Liftedindex:5.59;5.59;LIFTcomputedusingvirtualtemperature:5.62;5.62;SWEATindex:35.99;35.99;Kindex:20.60;20.60;Crosstotalsindex:21.30;21.30;Verticaltotalsindex:24.10;24.10;Totalstotalsindex:45.40;45.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:275.62;275.62;Pres[hPa]oftheLiftedCondensationLevel:876.00;876.00;Equivalentpotentialtemp[K]oftheLCL:301.26;301.26;Meanmixedlayerpotentialtemperature:286.26;286.26;Meanmixedlayermixingratio:5.26;5.26;1000hPato500hPathickness:5432.00;1000;Precipitablewater[mm]forentiresounding:18.05;18.05;;;;;;;;
Stationnumber:17030;17030;Observationtime:130224/0000;130224/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.79;3.79;Liftedindex:4.65;4.65;LIFTcomputedusingvirtualtemperature:4.67;4.67;SWEATindex:63.00;63.00;Kindex:24.30;24.30;Crosstotalsindex:24.20;24.20;Verticaltotalsindex:26.50;26.50;Totalstotalsindex:50.70;50.70;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:277.94;277.94;Pres[hPa]oftheLiftedCondensationLevel:936.45;936.45;Equivalentpotentialtemp[K]oftheLCL:299.45;299.45;Meanmixedlayerpotentialtemperature:283.22;283.22;Meanmixedlayermixingratio:5.79;5.79;1000hPato500hPathickness:5406.00;1000;Precipitablewater[mm]forentiresounding:19.15;19.15;;;;;;;;
Stationnumber:17030;17030;Observationtime:130224/1200;130224/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.68;3.68;Liftedindex:5.09;5.09;LIFTcomputedusingvirtualtemperature:5.07;5.07;SWEATindex:63.00;63.00;Kindex:24.10;24.10;Crosstotalsindex:23.90;23.90;Verticaltotalsindex:26.70;26.70;Totalstotalsindex:50.60;50.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:279.36;279.36;Pres[hPa]oftheLiftedCondensationLevel:965.89;965.89;Equivalentpotentialtemp[K]oftheLCL:299.40;299.40;Meanmixedlayerpotentialtemperature:282.15;282.15;Meanmixedlayermixingratio:6.21;6.21;1000hPato500hPathickness:5414.00;1000;Precipitablewater[mm]forentiresounding:17.51;17.51;;;;;;;;
